length
Anser_cygnoides	EOL		<i>Anser cygnoides</i> f. <i>domesticus</i>
Anser_cygnoides	EOL		<i>Anser cygnoides</i> f. <i>domesticus</i>
Anser_cygnoides	EOL		<i>Anser</i> cygnoides × Anser <i>anser</i>
Anser_cygnoides	EOL		<i>Anser</i> cygnoides × Anser <i>anser</i>
Anser_cygnoides	EOL		<i>Anser</i> cygnoides × Anser <i>indicus</i>
Anser_cygnoides	EOL		<i>Anser</i> cygnoides × Anser <i>indicus</i>
Anser_cygnoides	EOL		<i>Anser <i>cygnoides</i></i> f. cygnoides
Anser_cygnoides	EOL		<i>Anser <i>cygnoides</i></i> f. cygnoides
Anser_cygnoides	EOL		Anser anser × Anser cygnoides
Anser_cygnoides	EOL		Anser anser × Anser cygnoides
Anser_cygnoides	EOL		Anser cygnoides f. cygnoides
Anser_cygnoides	EOL		Anser cygnoides f. cygnoides
Anser_cygnoides	ADW	length             81 to 94 cm	Anser_cygnoides
Anser_cygnoides	ADW		Anser_cygnoides
Anser_cygnoides	fishbase 		Anser_cygnoides
Anser_cygnoides	fishbase 		Anser_cygnoides
Anseranas_semipalmata	EOL		Magpie Goose (Anseranas semipalmata (Latham 1798))
Anseranas_semipalmata	EOL		Magpie Goose (Anseranas semipalmata (Latham 1798))
Anseranas_semipalmata	EOL		anseranas semipalmata
Anseranas_semipalmata	EOL		anseranas semipalmata
Anseranas_semipalmata	ADW	length ranges from 70 to 90 cm.	Anseranas_semipalmata
Anseranas_semipalmata	ADW	length             70 to 90 cm	Anseranas_semipalmata
Anseranas_semipalmata	ADW		Anseranas_semipalmata
Anseranas_semipalmata	fishbase 		Anseranas_semipalmata
Anseranas_semipalmata	fishbase 		Anseranas_semipalmata
Antechinus_flavipes	EOL		Mardo (Antechinus flavipes (Waterhouse 1838))
Antechinus_flavipes	EOL	efinition: The length	Mardo (Antechinus flavipes (Waterhouse 1838))
Antechinus_flavipes	EOL		Antechinus flavipes leucogaster (Gray 1841)
Antechinus_flavipes	EOL	ght. Its focal length	Antechinus flavipes leucogaster (Gray 1841)
Antechinus_flavipes	EOL		Antechinus flavipes rubeculus Van Dyck 1982
Antechinus_flavipes	EOL	ght. Its focal length	Antechinus flavipes rubeculus Van Dyck 1982
Antechinus_flavipes	EOL		<i>Antechinus flavipes centralis</i>
Antechinus_flavipes	EOL		<i>Antechinus flavipes centralis</i>
Antechinus_flavipes	EOL		Antechinus flavipes flavipes (Waterhouse 1838)
Antechinus_flavipes	EOL	ght. Its focal length	Antechinus flavipes flavipes (Waterhouse 1838)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. leucogaster
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes (Waterhouse)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes (Waterhouse)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. flavipes flavipes
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	EOL		Antechinus flavipes subsp. rubeculus (Van Dyck 1982)
Antechinus_flavipes	ADW		Antechinus_flavipes
Antechinus_flavipes	ADW		Antechinus_flavipes
Antechinus_flavipes	fishbase 		Antechinus_flavipes
Antechinus_flavipes	fishbase 		Antechinus_flavipes
Anthonomus_grandis	EOL		Weevil (Anthonomus grandis Boheman 1843)
Anthonomus_grandis	EOL		Weevil (Anthonomus grandis Boheman 1843)
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus grandis</i>
Anthonomus_grandis	EOL		<i>Anthonomus <i>grandis</i></i> grandis
Anthonomus_grandis	EOL		<i>Anthonomus <i>grandis</i></i> grandis
Anthonomus_grandis	EOL		Boll weevil (<i>Anthonomus <i>grandis</i></i> grandis)
Anthonomus_grandis	EOL		Boll weevil (<i>Anthonomus <i>grandis</i></i> grandis)
Anthonomus_grandis	EOL		<i>Anthonomus grandis thurberiae</i> Pierce
Anthonomus_grandis	EOL		<i>Anthonomus grandis thurberiae</i> Pierce
Anthonomus_grandis	EOL		Anthonomus
Anthonomus_grandis	EOL		Anthonomus
Anthonomus_grandis	ADW	length of the body.	Anthonomus_grandis
Anthonomus_grandis	ADW	length             4 to 7 mm	Anthonomus_grandis
Anthonomus_grandis	ADW		Anthonomus_grandis
Anthonomus_grandis	fishbase 		Anthonomus_grandis
Anthonomus_grandis	fishbase 		Anthonomus_grandis
Anthoscopus_minutus	EOL		Cape Penduline Tit (Anthoscopus minutus (Shaw 1812))
Anthoscopus_minutus	EOL	ght. Its focal length	Cape Penduline Tit (Anthoscopus minutus (Shaw 1812))
Anthoscopus_minutus	EOL		Anthoscopus minutus gigi Winterbottom 1959
Anthoscopus_minutus	EOL	ght. Its focal length	Anthoscopus minutus gigi Winterbottom 1959
Anthoscopus_minutus	EOL		Anthoscopus minutus damarensis Reichenow 1905
Anthoscopus_minutus	EOL	ght. Its focal length	Anthoscopus minutus damarensis Reichenow 1905
Anthoscopus_minutus	EOL		Anthoscopus minutus minutus (Shaw 1812)
Anthoscopus_minutus	EOL	ght. Its focal length	Anthoscopus minutus minutus (Shaw 1812)
Anthoscopus_minutus	ADW		Anthoscopus_minutus
Anthoscopus_minutus	ADW		Anthoscopus_minutus
Anthoscopus_minutus	fishbase 		Anthoscopus_minutus
Anthoscopus_minutus	fishbase 		Anthoscopus_minutus
Antrostomus_carolinensis	EOL		Chuck-will's-widow (Antrostomus carolinensis (Gmelin & JF 1789))
Antrostomus_carolinensis	EOL	ght. Its focal length	Chuck-will's-widow (Antrostomus carolinensis (Gmelin & JF 1789))
Antrostomus_carolinensis	EOL		antrostomus carolinensis
Antrostomus_carolinensis	EOL		antrostomus carolinensis
Antrostomus_carolinensis	EOL		Caprimulgus Linnaeus 1758
Antrostomus_carolinensis	EOL	ght. Its focal length	Caprimulgus Linnaeus 1758
Antrostomus_carolinensis	ADW		Antrostomus_carolinensis
Antrostomus_carolinensis	ADW		Antrostomus_carolinensis
Antrostomus_carolinensis	fishbase 		Antrostomus_carolinensis
Antrostomus_carolinensis	fishbase 		Antrostomus_carolinensis
Aotus_nancymaae	EOL		Ma's Night Monkey (Aotus nancymaae Hershkovitz 1983)
Aotus_nancymaae	EOL		Ma's Night Monkey (Aotus nancymaae Hershkovitz 1983)
Aotus_nancymaae	EOL		aotus nancymaae
Aotus_nancymaae	EOL		aotus nancymaae
Aotus_nancymaae	EOL		Aotus nancymaae cytomegalovirus
Aotus_nancymaae	EOL		Aotus nancymaae cytomegalovirus
Aotus_nancymaae	EOL		aotus nancymaae cytomegalovirus
Aotus_nancymaae	EOL		aotus nancymaae cytomegalovirus
Aotus_nancymaae	EOL		Aotus nancymai Hershkovitz 1983
Aotus_nancymaae	EOL		Aotus nancymai Hershkovitz 1983
Aotus_nancymaae	ADW	length             530 to 774 mm	Aotus_nancymaae
Aotus_nancymaae	ADW	length             637 mm	Aotus_nancymaae
Aotus_nancymaae	ADW		Aotus_nancymaae
Aotus_nancymaae	fishbase 		Aotus_nancymaae
Aotus_nancymaae	fishbase 		Aotus_nancymaae
Apaloderma_vittatum	EOL		Bar-tailed Trogon (Apaloderma vittatum Shelley 1882)
Apaloderma_vittatum	EOL	ght. Its focal length	Bar-tailed Trogon (Apaloderma vittatum Shelley 1882)
Apaloderma_vittatum	EOL		<i>Apaloderma <i>vittatum</i></i> vittatum
Apaloderma_vittatum	EOL		<i>Apaloderma <i>vittatum</i></i> vittatum
Apaloderma_vittatum	EOL		<i>Apaloderma vittatum camerunensis</i>
Apaloderma_vittatum	EOL		<i>Apaloderma vittatum camerunensis</i>
Apaloderma_vittatum	ADW		Apaloderma_vittatum
Apaloderma_vittatum	ADW		Apaloderma_vittatum
Apaloderma_vittatum	fishbase 		Apaloderma_vittatum
Apaloderma_vittatum	fishbase 		Apaloderma_vittatum
Aphelenchoides_besseyi	EOL		<i>Aphelenchoides besseyi</i>
Aphelenchoides_besseyi	EOL		<i>Aphelenchoides besseyi</i>
Aphelenchoides_besseyi	EOL		Aphelenchoides besseyi
Aphelenchoides_besseyi	EOL		Aphelenchoides besseyi
Aphelenchoides_besseyi	ADW		Aphelenchoides_besseyi
Aphelenchoides_besseyi	ADW		Aphelenchoides_besseyi
Aphelenchoides_besseyi	fishbase 		Aphelenchoides_besseyi
Aphelenchoides_besseyi	fishbase 		Aphelenchoides_besseyi
Aphelenchoides_bicaudatus	EOL		<i>Aphelenchoides bicaudatus</i>
Aphelenchoides_bicaudatus	EOL		<i>Aphelenchoides bicaudatus</i>
Aphelenchoides_bicaudatus	ADW		Aphelenchoides_bicaudatus
Aphelenchoides_bicaudatus	ADW		Aphelenchoides_bicaudatus
Aphelenchoides_bicaudatus	fishbase 		Aphelenchoides_bicaudatus
Aphelenchoides_bicaudatus	fishbase 		Aphelenchoides_bicaudatus
Aphelenchoides_fujianensis	EOL		Aphelenchoides fujianensis
Aphelenchoides_fujianensis	EOL		Aphelenchoides fujianensis
Aphelenchoides_fujianensis	EOL		Aphelenchoides fujianensis
Aphelenchoides_fujianensis	EOL		Aphelenchoides fujianensis
Aphelenchoides_fujianensis	EOL		<i>Aphelenchoides fujianensis</i>
Aphelenchoides_fujianensis	EOL		<i>Aphelenchoides fujianensis</i>
Aphelenchoides_fujianensis	ADW		Aphelenchoides_fujianensis
Aphelenchoides_fujianensis	ADW		Aphelenchoides_fujianensis
Aphelenchoides_fujianensis	fishbase 		Aphelenchoides_fujianensis
Aphelenchoides_fujianensis	fishbase 		Aphelenchoides_fujianensis
Aphelenchus_avenae	EOL		Aphelenchus avenae
Aphelenchus_avenae	EOL		Aphelenchus avenae
Aphelenchus_avenae	ADW		Aphelenchus_avenae
Aphelenchus_avenae	ADW		Aphelenchus_avenae
Aphelenchus_avenae	fishbase 		Aphelenchus_avenae
Aphelenchus_avenae	fishbase 		Aphelenchus_avenae
Aphelocoma_coerulescens	EOL		Florida Jay (Aphelocoma coerulescens (Bosc 1795))
Aphelocoma_coerulescens	EOL		Florida Jay (Aphelocoma coerulescens (Bosc 1795))
Aphelocoma_coerulescens	EOL		aphelocoma coerulescens
Aphelocoma_coerulescens	EOL		aphelocoma coerulescens
Aphelocoma_coerulescens	EOL		<i>Aphelocoma coerulescens remota</i>
Aphelocoma_coerulescens	EOL		<i>Aphelocoma coerulescens remota</i>
Aphelocoma_coerulescens	EOL		Aphelocoma coerulescens insularis
Aphelocoma_coerulescens	EOL		Aphelocoma coerulescens insularis
Aphelocoma_coerulescens	EOL		Aphelocoma coerulescens obscura
Aphelocoma_coerulescens	EOL		Aphelocoma coerulescens obscura
Aphelocoma_coerulescens	EOL		Aphelocoma californica californica (Vigors 1839)
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma californica californica (Vigors 1839)
Aphelocoma_coerulescens	EOL		<i>Aphelocoma californica cactophila</i> Huey 1942
Aphelocoma_coerulescens	EOL		<i>Aphelocoma californica cactophila</i> Huey 1942
Aphelocoma_coerulescens	EOL		Aphelocoma californica hypoleuca Ridgway 1887
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma californica hypoleuca Ridgway 1887
Aphelocoma_coerulescens	EOL		California Scrub Jay (Aphelocoma californica (Vigors 1839))
Aphelocoma_coerulescens	EOL		California Scrub Jay (Aphelocoma californica (Vigors 1839))
Aphelocoma_coerulescens	EOL		Island Scrub Jay (Aphelocoma insularis Henshaw 1886)
Aphelocoma_coerulescens	EOL	ght. Its focal length	Island Scrub Jay (Aphelocoma insularis Henshaw 1886)
Aphelocoma_coerulescens	EOL		Aphelocoma californica cana Pitelka 1951
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma californica cana Pitelka 1951
Aphelocoma_coerulescens	EOL		Aphelocoma californica immanis Grinnell 1901
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma californica immanis Grinnell 1901
Aphelocoma_coerulescens	EOL		Aphelocoma californica obscura Anthony 1889
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma californica obscura Anthony 1889
Aphelocoma_coerulescens	EOL		Aphelocoma woodhouseii woodhouseii (Baird & SF 1858)
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma woodhouseii woodhouseii (Baird & SF 1858)
Aphelocoma_coerulescens	EOL		Aphelocoma woodhouseii nevadae Pitelka 1945
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma woodhouseii nevadae Pitelka 1945
Aphelocoma_coerulescens	EOL		Aphelocoma californica oocleptica Swarth 1918
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma californica oocleptica Swarth 1918
Aphelocoma_coerulescens	EOL		Aphelocoma woodhouseii texana Ridgway 1902
Aphelocoma_coerulescens	EOL	ght. Its focal length	Aphelocoma woodhouseii texana Ridgway 1902
Aphelocoma_coerulescens	ADW	length             25 to 30 cm	Aphelocoma_coerulescens
Aphelocoma_coerulescens	ADW		Aphelocoma_coerulescens
Aphelocoma_coerulescens	fishbase 		Aphelocoma_coerulescens
Aphelocoma_coerulescens	fishbase 		Aphelocoma_coerulescens
Aphidius_gifuensis	EOL		Parasitoid wasp (Aphidius gifuensis Ashmead 1906)
Aphidius_gifuensis	EOL		Parasitoid wasp (Aphidius gifuensis Ashmead 1906)
Aphidius_gifuensis	ADW		Aphidius_gifuensis
Aphidius_gifuensis	ADW		Aphidius_gifuensis
Aphidius_gifuensis	fishbase 		Aphidius_gifuensis
Aphidius_gifuensis	fishbase 		Aphidius_gifuensis
Aphis_craccivora	EOL		Aphis (Aphis) craccivora pseudacaciae
Aphis_craccivora	EOL		Aphis (Aphis) craccivora pseudacaciae
Aphis_craccivora	EOL		Cowpea aphid (Aphis (Aphis) craccivora Koch & C. L. 1854)
Aphis_craccivora	EOL		Cowpea aphid (Aphis (Aphis) craccivora Koch & C. L. 1854)
Aphis_craccivora	EOL		Aphis (Aphis) craccivora lhasaensis Zhang 1981
Aphis_craccivora	EOL		Aphis (Aphis) craccivora lhasaensis Zhang 1981
Aphis_craccivora	EOL		Aphis (Aphis) craccivora craccivora Koch & C. L. 1854
Aphis_craccivora	EOL		Aphis (Aphis) craccivora craccivora Koch & C. L. 1854
Aphis_craccivora	EOL		Aphis craccivora Koch 1854
Aphis_craccivora	EOL		Aphis craccivora Koch 1854
Aphis_craccivora	EOL		Aphis (Aphis) loti
Aphis_craccivora	EOL		Aphis (Aphis) loti
Aphis_craccivora	EOL		Aphis (Aphis) salsolae (Börner 1940)
Aphis_craccivora	EOL		Aphis (Aphis) salsolae (Börner 1940)
Aphis_craccivora	ADW		Aphis_craccivora
Aphis_craccivora	ADW		Aphis_craccivora
Aphis_craccivora	fishbase 		Aphis_craccivora
Aphis_craccivora	fishbase 		Aphis_craccivora
Aphis_glycines	EOL		Soybean aphid (Aphis (Aphis) glycines Matsumura 1917)
Aphis_glycines	EOL		Soybean aphid (Aphis (Aphis) glycines Matsumura 1917)
Aphis_glycines	EOL		Aphis glycines virus 3
Aphis_glycines	EOL		Aphis glycines virus 3
Aphis_glycines	EOL		Aphis glycines virus 1
Aphis_glycines	EOL		Aphis glycines virus 1
Aphis_glycines	EOL		Aphis glycines virus 2
Aphis_glycines	EOL		Aphis glycines virus 2
Aphis_glycines	ADW		Aphis_glycines
Aphis_glycines	ADW		Aphis_glycines
Aphis_glycines	fishbase 		Aphis_glycines
Aphis_glycines	fishbase 		Aphis_glycines
Aphis_gossypii	EOL		Cotton aphid (Aphis (Aphis) gossypii Glover 1877)
Aphis_gossypii	EOL		Cotton aphid (Aphis (Aphis) gossypii Glover 1877)
Aphis_gossypii	EOL		Aphis (Aphis) gossypii gossypii Glover 1877
Aphis_gossypii	EOL		Aphis (Aphis) gossypii gossypii Glover 1877
Aphis_gossypii	EOL		Aphis gossypii virus
Aphis_gossypii	EOL		Aphis gossypii virus
Aphis_gossypii	EOL		Aphis gossypii Glover 1877
Aphis_gossypii	EOL		Aphis gossypii Glover 1877
Aphis_gossypii	EOL		Aphis (Aphis) gossypii capsellae Kaltenbach 1843
Aphis_gossypii	EOL		Aphis (Aphis) gossypii capsellae Kaltenbach 1843
Aphis_gossypii	EOL		Aphis gossypii Glover 1877
Aphis_gossypii	EOL		Aphis gossypii Glover 1877
Aphis_gossypii	EOL		Aphis gossypii Glover 1877
Aphis_gossypii	EOL		Aphis gossypii Glover 1877
Aphis_gossypii	EOL		Aphis (Aphis) odorikonis Matsumura 1917
Aphis_gossypii	EOL		Aphis (Aphis) odorikonis Matsumura 1917
Aphis_gossypii	EOL		Aphis (Aphis) egomae Shinji 1922
Aphis_gossypii	EOL		Aphis (Aphis) egomae Shinji 1922
Aphis_gossypii	EOL		Aphis (Aphis) monardae Oestlund 1887
Aphis_gossypii	EOL		Aphis (Aphis) monardae Oestlund 1887
Aphis_gossypii	EOL		Aphis (Aphis) serissae Shinji 1922
Aphis_gossypii	EOL		Aphis (Aphis) serissae Shinji 1922
Aphis_gossypii	EOL		Aphis (Aphis) forbesi Weed 1889
Aphis_gossypii	EOL		Aphis (Aphis) forbesi Weed 1889
Aphis_gossypii	EOL		Aphis (Aphis) clerodendri clerodendri Matsumura 1917
Aphis_gossypii	EOL		Aphis (Aphis) clerodendri clerodendri Matsumura 1917
Aphis_gossypii	ADW		Aphis_gossypii
Aphis_gossypii	ADW		Aphis_gossypii
Aphis_gossypii	fishbase 		Aphis_gossypii
Aphis_gossypii	fishbase 		Aphis_gossypii
Apis_cerana	EOL		Apis cerana Fabricius 1793
Apis_cerana	EOL		Apis cerana Fabricius 1793
Apis_cerana	EOL		<i>Apis <i>cerana</i></i> cerana
Apis_cerana	EOL		<i>Apis <i>cerana</i></i> cerana
Apis_cerana	EOL		<i>Apis cerana indica</i>
Apis_cerana	EOL		<i>Apis cerana indica</i>
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		<i>Apis cerana japonica</i>
Apis_cerana	EOL		<i>Apis cerana japonica</i>
Apis_cerana	EOL		Apis cerana cerana
Apis_cerana	EOL		Apis cerana cerana
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		Apis cerana japonica
Apis_cerana	EOL		<i>Apis cerana indica</i>
Apis_cerana	EOL		<i>Apis cerana indica</i>
Apis_cerana	EOL		<i>Apis cerana indica</i>
Apis_cerana	EOL		<i>Apis cerana indica</i>
Apis_cerana	EOL		<i>Apis cerana javana</i>
Apis_cerana	EOL		<i>Apis cerana javana</i>
Apis_cerana	EOL		<i>Apis cerana japonica</i>
Apis_cerana	EOL		<i>Apis cerana japonica</i>
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
Apis_cerana	EOL		Apis cerana indica
